-3.670857382511676370e-01,6.067966644150524225e-01
-8.260659594881338830e-01,4.935759308057189321e-01
-3.935604323114989533e-01,4.800363256409989066e-01
9.331168787610881754e-01,3.559420908102247427e+00
8.894147633449633883e-01,7.685485444738703320e-01
-3.302434197260299964e-01,5.644699342735250980e-01
1.417078725575231513e-01,0.000000000000000000e+00
8.191907822218886803e-01,8.106961714965078558e-01
-9.876323547182066509e-01,2.296090687323641411e-01
6.213671406751837267e-01,3.075335718940590990e+00
8.967391055778379805e-01,3.258136268231747845e+00
-8.173485313328858748e-01,0.000000000000000000e+00
-6.771046279341579321e-01,4.421513806578661332e-01
9.214926055427108409e-01,1.985028602751228055e+00
7.508028728069260360e-02,6.274194612480534783e-01
-9.716067310565525972e-01,2.001157260322770526e+00
-4.847360024729416850e-01,6.336560011547894833e-01
-1.001126514622807662e-01,5.445168595934479772e-01
3.858178220495354083e-01,4.471300592596441081e-01
4.663207562735991463e-01,8.707718231744152604e-01
9.908430258509122179e-01,3.276396907998068375e+00
-4.249776012324819607e-01,8.316245306005062288e-01
7.644020373695048498e-02,2.079963044485059864e+00
6.664709571921001441e-02,0.000000000000000000e+00
-1.887094811055249899e-01,0.000000000000000000e+00
-6.616762123151596064e-01,1.404415824266490587e+00
9.549131263676851056e-01,3.519711704632382809e-01
7.066343733331721388e-01,2.347147165434036786e+00
-3.333943411525597256e-03,3.398443879466449769e+00
2.064908453680596168e-01,2.287733375453860241e+00
-5.454778928806753857e-01,1.317106630300098224e+00
8.757414078349379238e-02,6.447741144996976814e-01
3.899402662429516386e-01,3.937177086365127310e-01
3.033405677317757565e-02,0.000000000000000000e+00
9.805703411698825089e-01,0.000000000000000000e+00
2.226833124954523679e-01,0.000000000000000000e+00
-2.580525748156619059e-01,5.272943202950450825e-01
5.443040552316762426e-01,6.932045522799058501e-01
-6.590749768367158978e-01,0.000000000000000000e+00
-2.309683725874669413e-01,6.424715161708284550e-02
-3.060820992448283206e-01,2.780902536405928660e-01
-1.363858097844454775e-01,1.991191768084725755e+00
5.635596518574526037e-01,9.944593302149413727e-01
-3.165393567318508516e-02,2.259184382249692646e-01
5.880289005319254692e-01,4.806810206819397635e+00
1.529778062797317872e-01,1.793937647643496058e+00
-3.158611306848893019e-01,4.284486745160831500e-01
6.199574873669448927e-01,3.618726324706328157e+00
-5.234206588938168370e-01,5.815313632418467327e-01
-5.512340404004090200e-01,3.714254516092299063e-01
9.005848109671532598e-03,1.749064583482044855e+00
-4.783015080758221682e-01,0.000000000000000000e+00
-9.818259300975673565e-01,2.493436177132464793e-01
2.965950545976030472e-01,5.437424411004015967e-01
2.218764294479602661e-02,9.144032733864374540e-01
-1.089643710136776189e-01,8.354731331631159996e-01
9.339370292366306892e-01,1.733175112435650034e+00
1.423983679258273849e-01,3.896132537004833307e-01
7.268631555787690157e-01,4.987419329140613478e+00
-7.210995275896796564e-01,0.000000000000000000e+00
1.384129262588553733e-01,2.094138060067441298e+00
7.359592534618057957e-01,2.498795317372905611e+00
1.662115145597959920e-01,2.705408201638744292e-01
4.360283562540030466e-01,2.863582049603937474e+00
-2.559128643755852472e-01,8.767390450319531015e-01
-8.151009659258667828e-01,0.000000000000000000e+00
-8.419940974585715665e-02,6.039119917568763762e-01
-2.110412183222849514e-01,1.779315894167139700e-01
7.341203647578946612e-01,1.102184562161887982e+00
-5.120093952950555138e-01,7.361272800016762652e-01
9.334684550702161410e-01,1.051062263999991420e-01
9.162762396089922934e-01,2.373230417382114155e+00
-5.047367138571225986e-01,3.666896994046949798e-01
-3.038960890453590302e-01,7.050301548769042359e-01
7.911114817477700178e-01,2.051485153008906437e+00
9.332444417922149960e-01,1.103349188174408857e+00
-1.131217943279119176e-01,1.053607549926575265e-01
-3.580059087182043687e-01,0.000000000000000000e+00
5.218802650308407287e-02,0.000000000000000000e+00
3.755384127314695952e-01,1.356105032238689168e+00
-4.530509692500404029e-01,1.513685123048853498e+00
4.729463492381456025e-01,7.698983548675412125e-01
-8.966852857707179325e-01,5.105952891399686555e-01
-9.014110144711671158e-01,0.000000000000000000e+00
-2.274245897089095525e-01,4.225746350746749092e-01
-2.930536158785588263e-01,1.996655601643786970e-01
-3.687335692656954489e-01,8.033463164295765457e-01
-1.796047466217998156e-02,1.537612271395651264e+00
-3.585328353768575393e-01,2.445677659037286400e-01
-6.154841630638161476e-01,3.047022753517605320e-01
-3.810609018227981704e-01,1.435726193675901152e+00
9.498085456204699017e-01,5.158392212164041313e-01
-1.777731660103027966e-01,1.154900051475674649e+00
-1.105744462833284647e-01,7.612650656704481600e-01
1.530899799022800156e-01,7.183723726327191361e-01
9.666815368284531473e-01,4.709888568339738235e+00
-5.167974471284739746e-01,4.996993863393409119e-02
3.625642210648676311e-01,0.000000000000000000e+00
4.319693870834482308e-01,5.073440536158248193e+00
2.146488335861318486e-01,1.378909996579915198e+00
-8.228433207267118465e-01,1.055538404009750408e+00
3.537445516551529501e-01,0.000000000000000000e+00
-8.718105779276490441e-01,0.000000000000000000e+00
1.922852990997938605e-01,0.000000000000000000e+00
4.791623544434853166e-01,3.993548193912126454e+00
-5.780602187600991648e-01,3.565384350395157664e-01
6.832440150855481065e-01,2.060453829666542891e+00
-9.392923889339914734e-01,6.255617581959062312e-02
6.876257273166122008e-01,3.356865801158459117e+00
-7.934189871446983844e-02,3.749239574718318813e-01
-5.648241201367110165e-01,2.529145570558197775e+00
-7.324437100120639865e-01,3.867239677383853963e-02
9.066143351647450999e-01,1.570910785538831123e+00
-8.546688248376865804e-01,0.000000000000000000e+00
-6.018131601281486720e-01,4.072412094416331119e-01
-3.043553051339080717e-01,1.296179121820948132e-01
2.404696979222409325e-01,2.022325807836206080e-02
8.960217055219676929e-02,0.000000000000000000e+00
-7.487130151753720320e-01,1.810631509546072770e+00
-4.205440325235707544e-01,4.787242996641911108e-01
-5.224964578279518435e-01,1.076474213726493545e+00
-5.729142910193172344e-01,7.395453569870499844e-02
-1.777113270400259015e-01,0.000000000000000000e+00
4.080629051833137844e-01,4.517400222587710790e-01
-5.650941355655281217e-01,0.000000000000000000e+00
-2.666422405940371831e-01,0.000000000000000000e+00
-2.181651463176754735e-01,0.000000000000000000e+00
9.529130588708203398e-01,3.774784775258416492e+00
9.093327137581377340e-01,4.177529303860068488e+00
6.002751655041518308e-01,1.049298661858298010e+00
-5.166821583616296731e-01,1.157023440686842791e-01
-8.639253718166606255e-01,4.000552932733189015e-01
-3.661917245587504866e-01,1.654907592518003456e+00
-4.664109011323382958e-01,9.610486554504477086e-01
1.185160029278775617e-02,2.786561359995767706e+00
5.554558201355861424e-01,9.615070641657057493e-01
7.166458777577160433e-01,2.435108353399531023e+00
6.897281708210170059e-01,4.497275986248472912e-01
-2.806488775538644731e-01,1.085318197257593154e+00
3.744686869213658120e-01,9.149295384786745311e-01
-3.743316049515599264e-01,8.514798002730071813e-01
-8.781889135296345739e-01,0.000000000000000000e+00
4.031305312058846013e-01,2.905505577391641059e-01
-9.803448948604243096e-01,9.803139995588269762e-02
-1.816348250830228661e-01,1.322665552345572981e-01
-3.412414613958485443e-01,7.345100957965409183e-01
3.867550770377048419e-01,5.321607806579078392e-01
5.324909455207578191e-01,2.253125782496080642e+00
-3.918107280574323337e-01,1.349995722272214982e+00
6.232540288897070457e-01,8.748712772003630622e-01
-4.121664789901324788e-01,9.442159548858642948e-01
-1.073472800268775451e-01,2.881120044222193144e+00
4.540370540282678835e-01,3.783939881737313771e-01
3.858404584495771505e-01,2.238359084798651200e+00
9.747369446244000812e-01,4.084693828388775039e+00
-5.496779515681362582e-01,1.529671930718786488e+00
3.246358270791647183e-01,0.000000000000000000e+00
2.193638165515547911e-01,1.377217294770023859e+00
8.301969089800598223e-01,9.780478965040737549e-01
-6.872757167102498954e-01,4.407779979610553789e-01
5.035963271738659319e-01,2.187667376699153066e-01
1.365372325375366902e-01,7.694775728481999533e-01
-4.506682604241891710e-01,7.778413379343981360e-01
-5.113017170565181679e-02,9.063005642973884779e-01
-3.324468058604044263e-01,8.179788113237738134e-01
1.586268055769217700e-01,3.020831810197035061e+00
7.780012216293317184e-01,2.327652204637065125e+00
1.386099688244040173e-01,2.640225971904436975e+00
2.634448366531680907e-01,9.569636026046584032e-01
3.749569422941889663e-02,7.418793953048543610e-01
-8.976689871090481887e-01,0.000000000000000000e+00
-5.342828862478115060e-01,1.513414414768149197e+00
-1.599654113583448556e-02,9.874542669768054948e-01
-3.795294325105904587e-01,6.982380055011063735e-01
-6.364728044776115645e-01,8.661749149627312461e-02
8.265683836876647206e-03,7.220139457680949668e-01
-3.543804131042993522e-01,2.115338431104999195e+00
-4.837847136531705505e-01,2.156097869805342349e+00
-7.202916511923840304e-02,1.748954009413175248e+00
-7.334314838356537081e-01,4.048603719036859561e-01
8.554914661508146168e-01,7.599558450600173209e+00
7.354041958384780475e-01,5.342759642359629524e+00
4.152411714810706478e-01,3.883597048116586015e-01
-7.875723448230875778e-01,1.365820663667653978e+00
5.517545089393860458e-01,3.744009554321541700e+00
6.159146562180379814e-01,1.620896855435080885e+00
5.355292354286753653e-01,4.783223963205837315e+00
-7.720682257615176791e-01,1.949013942220149675e-01
2.878159141355294270e-01,3.977001837359696257e+00
6.686495914987971023e-01,4.753645897939186571e-01
1.547068024393354335e-01,2.749660071254645288e+00
2.928147504561779968e-01,9.527814212490729462e-01
-8.327304114738764973e-02,1.133448815767933882e+00
5.741463976810523562e-02,6.912858455707513450e-01
-9.312462832965495707e-01,8.575842332068558393e-01
2.779260439465691679e-01,1.405473535098162197e+00
-8.371055742176816139e-01,6.534377435082215912e-01
-1.299708113195532366e-01,1.740572592926858952e+00
-4.146898046651843472e-01,9.952422165647623054e-01
9.085590042342617245e-02,0.000000000000000000e+00
-7.331673289535858284e-01,3.621546218313483750e-02
3.832868039466363896e-01,1.998326333165681534e+00
5.900230738569407496e-01,2.244584556319713098e-01
-6.732911005136870131e-01,0.000000000000000000e+00
-7.913738252962356778e-01,9.497627720050031419e-01
-7.089690344252816967e-01,9.532238979922308397e-01
7.542551237970034350e-01,2.669947979534559757e+00
5.637852351271233076e-02,6.921254946249782991e-02
-6.547800798499481267e-02,0.000000000000000000e+00
-7.865763617952914455e-01,0.000000000000000000e+00
2.991120135139235803e-01,1.931958498223820708e+00
7.359991837901798117e-01,1.373063966400036806e+00
6.563717386469059001e-01,4.203578300958396019e-01
2.521094179616025777e-01,1.120531875982367781e-01
-8.494425666966527455e-01,9.188964610646377373e-01
-7.752059456479740707e-01,7.149167760730333609e-02
-9.013820257803506486e-01,0.000000000000000000e+00
-4.850415670150614034e-01,2.579094924758488783e-01
-7.286770656792445067e-01,7.995562099557615432e-02
-4.799039194951322251e-01,4.076981316442039871e-01
-2.298838885620766437e-01,4.024255198432779568e-01
8.859655681422713425e-01,2.748927041913131308e+00
2.207521195633841415e-01,3.512252551960214353e-01
6.699475713659246434e-01,0.000000000000000000e+00
4.207030014246644356e-01,1.629830338044457205e+00
-7.749937389467365101e-01,0.000000000000000000e+00
4.718408127478976866e-01,4.247455876098087946e-01
-4.498022368817511385e-01,1.944401821522394824e+00
2.782156939894127046e-01,0.000000000000000000e+00
-3.180760527140229499e-01,1.095368503755978162e+00
9.953445265293183741e-01,5.654646049388216689e-01
-4.728970410064443630e-01,8.504905433668302761e-02
-4.417390584514606644e-01,5.796005031845883337e-01
8.613445111247965968e-01,2.091343595488400986e+00
-9.507111907273546603e-01,1.663387437079707709e+00
3.933779757463937710e-01,8.038327035257120112e-01
4.506527814717562475e-01,3.539477141803245019e-01
6.727571548207986751e-01,4.448823012298303681e+00
9.488786212769506623e-01,1.362858727903073053e+00
9.512038383133047947e-01,1.037260245094969058e+01
-8.694464848670722112e-01,0.000000000000000000e+00
6.436786455058050027e-01,7.888509028403775103e-01
2.926198673147626383e-01,3.966814567593996976e+00
2.946842687461823651e-01,1.590106049413772649e+00
-7.433001467706104037e-01,7.315890944282081587e-02
3.003743328913066613e-01,8.796711045524794326e-01
9.649651612024956471e-01,9.376471996754700555e-01
8.236371390788939095e-01,4.329122856026257793e+00
-1.217386783902989489e-01,5.740895903322661420e-01
-9.201040534278113192e-01,2.061236594069794315e+00
-2.754130199995903361e-01,1.394478750070539952e-01
6.527806232011104104e-01,9.696997818740177300e-01
4.029982029303320612e-01,1.304323894231611103e+00
-8.131268881208719712e-02,1.605635260544246545e+00
-8.897969296823378116e-01,4.532981147231274210e-01
-1.462105443533947557e-01,0.000000000000000000e+00
-6.195012056423299107e-02,5.571626222727088518e-01
8.571110657882718975e-01,0.000000000000000000e+00
2.821722071643189000e-01,1.502415779158811970e+00
-3.766941666907022146e-01,6.820457990148303118e-01
5.063652890144276775e-02,2.331708284107125162e-01
-8.678893843556798604e-01,3.276971248646223245e-01
9.451364712994736461e-01,1.748378683634222441e-01
-2.798801961385479764e-01,5.555273682323933482e-01
-4.426529017372837771e-02,4.202446423179186041e+00
-2.894320515261548099e-01,3.542889702294492738e-01
3.650234602324002875e-01,1.914905860288831807e+00
3.244643166591860695e-01,3.920121887093884538e+00
4.306446210582712819e-01,1.061274440406325542e-02
-4.637135407761583394e-01,1.053235160157322658e+00
-3.686630376718680324e-01,1.515663216810843483e+00
-7.494975378075841022e-01,4.796305858362433505e-01
3.110199436922251870e-01,0.000000000000000000e+00
-9.204057453286949020e-01,2.296110972830719965e-01
1.953646710469181258e-01,0.000000000000000000e+00
7.393917697032676983e-01,3.799441363356173440e+00
7.816642965792670594e-01,1.462672585671950687e+00
-1.019244792600766392e-01,1.939599327903271941e+00
-8.139262357385246283e-02,1.404260289455289690e-01
-8.460616339839652777e-01,4.881233810561331210e-01
3.415300508860714679e-01,4.135398870377769986e-01
6.425188407456909889e-01,9.387516194940849212e-01
-5.106898907905739193e-01,8.653800309821908510e-01
-1.573982367332706911e-01,2.152664088947681353e+00
6.776786735305406761e-01,1.214529550717615480e+00
7.542409353245760339e-01,8.280197415867017463e-02
-5.136400394715481266e-01,5.210928089689055298e-01
1.011412690827284688e-01,3.520676900142093446e-01
-6.150136987283458812e-01,3.238841417538518841e-01
-7.962424717208869129e-01,4.975903264275134408e-01
8.222410027839150981e-01,2.284278913837257452e+00
6.410150084642183277e-01,7.288190932082945217e-01
5.200698036063478025e-01,1.662607983047462712e+00
-9.024673623737191619e-01,1.608189510204115213e-01
6.874575854205149383e-01,7.600322032993145349e-01
-1.239118481892325097e-01,1.885448878308023657e+00
-3.152097534082807240e-01,0.000000000000000000e+00
9.295272205075288952e-02,7.260888107956400273e-01
-8.172935145528883449e-01,7.588162010662615753e-01
5.132930987047976679e-01,5.624839254699477431e-01
1.648701537765917546e-01,6.191373419074429618e-01
-6.268198062536649573e-01,4.433004674493403185e-01
-6.235356004619088122e-01,9.380919680222976620e-01
-6.315026968546515462e-01,7.765468300990057138e-01
-8.859952248961320276e-01,6.864393578171013033e-01
1.755968987433695894e-01,0.000000000000000000e+00
6.806963551770162102e-01,3.495271583839351326e+00
-9.650035720252228000e-01,9.699676723517350885e-01
-9.019907100574529046e-01,1.936552828218935485e+00
1.455405533738916013e-01,3.237558887194317281e-01
6.389913707721046610e-01,3.950778122309502316e-01
-3.465222188627328226e-01,8.143701930878699535e-02
-3.007712023845556804e-01,2.662512721938065319e+00
1.926929949935518582e-01,6.047982796983918385e-01
-4.515742217517060286e-01,8.979021201927668283e-01
-9.467832678446317374e-01,0.000000000000000000e+00
4.704570362031921249e-01,1.492383106066117238e+00
2.512998258829062248e-01,9.172883975028289782e-01
1.615119981113182224e-01,3.428828762208570025e-01
4.833682579836462434e-01,5.930716203726376534e+00
3.504616751240750006e-01,8.052536039827488112e-01
