-7.570005061897678855e-01,-8.905012895905880521e-01,-1.033780538164899454e+00,-2.478835860327835705e-01,8.710243052354492699e-01
8.492616302576008191e-01,5.228674428256211426e-01,2.089631036932650399e-01,-1.732865362273469767e+00,-6.718000788346849550e-01
-2.578112708026156774e-01,-8.330536740747847002e-01,-6.616310193970688092e-01,2.308997449599475282e-01,-2.490371726482974377e-02
1.049205705721809379e+00,1.291721146372745599e+00,-5.538592130570675343e-01,8.979907802932865502e-02,-6.512915891110016009e-01
4.413220400487454231e-01,5.661498928717743073e-01,-8.434959425958316048e-01,9.659378850287822504e-03,-5.305844781659019294e-01
-2.685465231765331584e-01,6.133671111039417090e-01,1.072821488887354846e+00,7.528352216644684791e-01,-1.268602090339920330e-01
3.312857032160935744e-01,-5.017461928124103965e-01,-1.306577922963034100e+00,7.644794514597138546e-01,-6.419162795230312080e-01
9.592979670902527234e-01,3.568202253758326892e-01,-2.030669746809924625e+00,-5.670724733612703128e-01,-5.042164199497400912e-01
2.105141140095241892e-01,3.812157881291187711e-01,2.392739242263826061e-01,-9.314683704830623023e-01,-1.995188583407515315e-01
-7.932319829517385790e-01,-1.225743539038976593e+00,-1.501914321954284981e+00,6.514619269764508891e-01,9.196587237230370304e-01
-9.636541143876748983e-01,-1.263517313624710203e+00,-8.740936374174303192e-02,6.562566098333170173e-01,8.903608812606341738e-01
-6.966147115864832484e-01,-3.823050049996764427e-02,5.541696708760810441e-01,-3.561064276591803246e-01,4.825349141839883060e-01
-5.074058884961919480e-01,-7.323236085128276285e-01,1.458442483447673688e+00,-2.281514072037671426e+00,9.659493148136346630e-01
-1.132734339276871616e+00,-1.042383341570726207e+00,1.429815597388617077e+00,2.528182951627616082e-01,1.152283592874513651e+00
1.583284511324192678e+00,1.098917505258062199e+00,-9.596874213061570291e-01,-5.835113860133808172e-01,-1.380221909575583217e+00
-2.431953166991566995e-02,3.528854571898183967e-01,5.962680327276449477e-01,9.555818110405036592e-01,-2.458094494313458334e-01
-1.605085443729230565e+00,-1.421694994702470627e+00,-3.015559162361081819e-02,1.031611782056516713e+00,1.646245216790625188e+00
-7.489490669093299413e-01,-8.905012895905880521e-01,-9.580034868320768116e-01,1.557656986924065512e+00,8.499298586625184670e-01
5.620936292553142533e-01,-4.010161272504533247e-01,5.740900102763895479e-02,-1.758893640639311640e+00,-4.297999000952379967e-01
-3.128294392189415740e-01,-7.842625485682114261e-01,1.054298209672664299e+00,-1.169147649244832499e+00,8.458281607177824402e-01
6.989680970227591938e-01,5.087022773559709554e-01,6.046877050979692081e-01,-1.417156084879007405e-01,-8.018824993677516888e-01
2.735837217062883631e-01,1.230338762670928121e+00,-4.309319964504980116e-01,5.131010788211842755e-01,-6.266814014425823309e-01
6.721299660879661575e-01,9.588397578359656448e-01,-4.090408482876856100e-01,-2.225402623607789232e-01,-9.583329781169835915e-01
3.527562079639280923e-01,3.001595634972313853e-01,2.156988415895091382e-01,6.822848881991590009e-01,-3.161242713411119287e-01
-1.033433254818137303e+00,-1.139965592583872311e+00,2.373031154638020543e-02,1.315183025305429965e+00,1.183339305884662185e+00
1.183396360395775115e+00,1.174465054429530531e+00,-1.331624688300058791e-02,-2.231512379387500911e+00,-1.186270192474476515e+00
1.461025997660206355e-01,3.001595634972313853e-01,3.655690097810742056e-01,3.130943082205013273e-01,-2.610443275117947382e-01
1.595216652334173757e-01,4.323677745472999656e-01,6.232109843126595328e-01,1.192521298643602207e-01,-1.895575919035336621e-01
1.143139163993585727e+00,1.426290218334423265e+00,-9.916821763133355505e-01,-3.006250974583057900e-01,-1.493311581480458505e+00
-1.595692097902053241e+00,-1.306799763670863257e+00,2.628490068632752252e-01,2.165156963893499209e-01,1.543116811322967852e+00
1.243782154999059975e+00,1.426290218334423265e+00,-1.048935948431467757e+00,-4.910425023452573701e-01,-1.339790886977467510e+00
1.863597961682104120e-01,-8.326262286261461656e-03,-1.682382184967487204e-01,8.425642865572406937e-01,-6.419162795230312080e-01
7.633796112662627475e-01,4.001026754219858539e-01,1.281342489382593652e-01,1.856378987018092452e-02,-8.534467021015803567e-01
7.150709755836351933e-01,4.732893636818452099e-01,3.992476992623329446e-01,-1.104076953330227262e+00,-5.680857165177767287e-01
9.109893314076251691e-01,3.812157881291187711e-01,1.531063917607509116e-02,-8.629729010992668314e-01,-8.622360548403031899e-01
-2.417083922417396502e-01,-4.852201664311517892e-01,6.568896737938991759e-01,9.158544387979024037e-01,-1.444389145114343964e-01
-6.429384497168971757e-01,-7.551452639917084486e-01,8.488582038370281468e-01,-1.633546931666965962e+00,7.040266031997519658e-01
-7.824967305778213200e-01,-9.432271832831750080e-01,5.154391779726583689e-01,5.398143118808645946e-01,5.094889292493977040e-01
4.909725822781123572e-01,1.127247836197362574e+00,2.476935965967068387e-01,-1.489021491267157549e+00,-3.612429487332144973e-01
-6.442803562636367776e-01,-7.614408930893306060e-01,1.247950674189854281e+00,1.678839131268555496e-01,3.337018744749808974e-01
5.124430870259468751e-01,5.087022773559709554e-01,6.619414772161014149e-01,1.404857253733369782e-01,-5.803908103519880290e-01
4.856049560911538387e-01,1.099704458895265358e+00,-1.389090712192100785e+00,1.041831265999252909e-01,-5.569525363820637676e-01
6.936004708358006754e-01,3.906592317755526178e-01,-8.404149479362098274e-02,-6.637059216572513409e-02,-5.598823206283046749e-01
1.042496172988111480e+00,8.998182350457564205e-01,2.878211496856327573e-02,-2.663773627664080546e-01,-8.112578089557219707e-01
8.586549760847784762e-01,1.540398495728826811e+00,-1.277951036903977489e+00,6.007752796324425937e-01,-8.440713925136132945e-01
1.785912399881881107e+00,1.473507436566590112e+00,5.067326313137571897e-02,-1.320522636583020715e+00,-9.044249479861614649e-01
1.545711128015482716e+00,1.196499756271208748e+00,-4.629267514576957399e-01,-2.068493162254067652e+00,-1.489795840384970038e+00
-1.077716170860545830e+00,-1.147835128955900341e+00,8.656975485776574608e-01,-3.595312011283698927e-01,1.007552251110245489e+00
-7.878643567647800605e-01,-8.724013559349240721e-01,-3.282119935326990312e-01,-2.471986313389452627e-01,5.475761244505200631e-01
1.577916885137234271e+00,7.975142622093941425e-01,9.782342840514179905e-02,-1.631492067585452066e+00,-8.827445445639831023e-01
1.616832174992684168e+00,1.166595518057502057e+00,-2.183907783949631032e+00,-1.852047479001273533e+00,-1.547805568460528081e+00
6.144279845781609461e-01,3.725592981198881382e-01,-2.271759250889419379e-01,-1.040431003268124516e-01,-6.624247692467145621e-01
-2.779398690037108155e-01,-1.154917711690724991e+00,-1.417717598251157396e+00,4.877577551491805719e-01,7.596925038783166606e-01
-7.878643567647800605e-01,-1.068352811598418661e+00,7.225631182823365473e-01,1.436420006114747627e+00,4.819489573347374711e-01
1.702569176073348844e-01,2.718292325579310664e-01,6.669932806382844470e-01,1.747334600652347136e-01,-2.373180356633469712e-02
1.290748884134947705e+00,9.871700887752660192e-01,-3.618906830139386743e-01,-6.889944088644263109e-01,-7.843037938903092421e-01
-1.480288134882442819e+00,-9.298489714507274240e-01,-7.070972501967738300e-01,9.329783061438512437e-01,1.611673762684991518e+00
1.917274223551689305e-01,-1.775212942848615472e-01,-1.648703495486266712e-01,-1.921912857772745120e+00,-5.654538712422597230e-02
1.258543127013196150e+00,1.196499756271208748e+00,-5.824860991161432411e-01,-1.799305967575751231e+00,-1.129432378097416922e+00
-5.664497765527367612e-01,-1.055761553403173902e+00,-4.427195377689443490e-01,-1.910871829090639989e-02,8.194601025016206020e-01
1.454461482837185571e+00,7.975142622093941425e-01,2.878211496856327573e-02,-1.478062216165750620e+00,-9.536453233230000048e-01
9.915037242120042782e-01,-4.639724182266767860e-01,-7.896100394258214195e-01,-8.616029917115911596e-01,-7.708267863576062640e-01
1.254517407372977011e+00,1.291721146372745599e+00,-6.313201988639511875e-01,-3.828196607188605882e-01,-9.852869931823929894e-01
1.635473848736365143e-01,7.085885012054793375e-01,-1.665542840226876820e-01,4.247419233160886209e-01,-4.491364761204229006e-01
1.918761148009107353e+00,1.088687107974426249e+00,-1.840385151240856887e+00,-1.666424756971188081e+00,-1.588822547907891458e+00
-1.260215461217139010e+00,-1.194265393550864474e+00,-3.905175690729951743e-01,9.911994551200770109e-01,1.159901031914741365e+00
-6.590413282777729531e-01,-8.118059258703090864e-01,1.662198554809248829e+00,8.905111151258977564e-01,4.368302799426382332e-01
5.902736667368472245e-01,1.266538629982256969e+00,-1.082614637912707511e+00,1.304223750204021925e+00,-7.204344973222726045e-01
3.259180770291345564e-01,-1.004609566984992597e+00,1.601290039454570657e-01,2.883811027775063859e-02,2.563555703742378400e-01
-1.356977750493069124e-01,-8.275449986143651460e-01,4.632372092767092497e-01,-1.516419679020675648e+00,6.307819970437449353e-01
-2.034495538685920923e+00,-1.104552678909746621e+00,-2.103365803483125684e-01,2.185705604708638727e-01,2.336502385204837218e+00
-8.656949364756801879e-01,-1.060483275226390854e+00,-9.276926662989593009e-01,1.484366834683404690e+00,1.057358583296331478e+00
1.823340765279917730e-01,-2.451993070843013489e-01,-8.115011875886338766e-01,5.603629526960030027e-01,-4.784343185828257017e-01
-1.048339244742947651e-01,4.536155227517754684e-01,3.184188445073272700e-01,-1.643191133845531560e-01,-6.416282616445043163e-02
-1.966058304802198231e+00,-1.075435394333243533e+00,1.311940184204230642e+00,1.474777468969673322e+00,1.810899091429329255e+00
3.970391240063365079e-01,8.986717732199807698e-03,2.493775310707678772e-01,1.754184147590730214e-01,-2.959137205881326102e-02
-1.359516545675873544e+00,-1.050252877942754237e+00,1.721136261401442047e+00,9.028402996149804682e-01,1.712458340755655284e+00
-1.423928059919377320e+00,-1.117143937104991380e+00,1.690825440868305440e+00,2.062413759817802172e-01,1.125329577809104142e+00
7.419091065184282296e-01,-5.017461928124103965e-01,-1.741033017271180094e+00,-8.890011794651092591e-01,-7.661391315636194577e-01
1.996338437249323833e-02,2.316945970605889804e-01,-4.073569138136245438e-01,1.067914380829928289e+00,-1.532282672501538989e-01
5.580679096150951146e-01,1.484524787487429220e+00,-1.901293666595611498e-01,8.781819306368140454e-01,-9.524734096245016657e-01
-1.316720554090878015e-01,-8.062972504098895321e-01,6.518378703717161438e-01,2.651474796518452637e-01,8.495823142309056469e-03
-1.248138302296482260e+00,-1.139965592583872311e+00,1.194277022795304545e-02,1.470667740806645529e+00,1.334516172990659832e+00
-1.570195873513999807e+00,-1.323325790052122031e+00,-6.633149538711298199e-01,5.131010788211842755e-01,1.489208781192145725e+00
5.339135917737813930e-01,1.336577503693305191e+00,-8.839103699733343866e-01,-2.218553076669415869e-01,-6.864490000658862723e-01
-7.073499639604005074e-01,-7.449148667080719433e-01,1.908052988022368668e+00,5.733770918789249382e-01,1.009896078507238837e+00
-1.653394079411858231e+00,-1.034513805198698844e+00,1.668934292705492872e+00,1.309703387754726389e+00,6.911355525162964364e-01
7.123871624901559896e-01,5.142109528163905097e-01,8.202313177779715359e-01,-9.451674643598215741e-01,-7.034417486940778286e-01
-1.228009704095387233e+00,-1.062844136137999218e+00,1.818804460897057940e+00,1.877475992481557054e-01,1.669097533911301889e+00
8.303299206925693343e-02,2.718292325579310664e-01,5.726929500907714798e-01,1.678839131268555496e-01,-2.141677795719529320e-01
1.549736847655701188e+00,1.096556644346453613e+00,-1.271215299007714350e+00,-2.634950694058055820e+00,-1.505616675314666475e+00
6.721299660879661575e-01,2.458597625302391398e-01,-1.500018135706161077e-02,-1.019882362452994851e-01,-5.247249096734200036e-01
1.112130295507898353e-01,4.709285027702367898e-01,6.568896737938991759e-01,-8.280950481783666550e-02,6.709150806711466908e-02
-7.422395341756318210e-01,-9.007316868742244464e-01,-2.389634664073691239e-01,1.026132144505813137e+00,1.025130956587687825e+00
-1.857363874516286373e+00,-6.638586420761851681e-01,-6.111129851751997411e-01,1.443269553053126764e+00,1.482177299001172122e+00
3.943553109128572487e-01,1.260243000884633702e+00,-1.042200210535204619e+00,7.404512007105543137e-02,-9.946623027703632713e-01
1.890436092616896713e-01,-2.924165253164682787e-01,5.322785227132685870e-01,-4.924124117329329864e-01,-1.259862343062176371e-02
-1.542015836032466947e+00,-1.180887181718417445e+00,1.032407061509851953e+00,8.268103285989675255e-01,1.687848153087239345e+00
1.718817072544898128e+00,1.575811409402952501e+00,-1.093005119045554752e-01,-2.482205797332192265e+00,-1.552493223254511667e+00
-1.385012770063926979e+00,-9.298489714507274240e-01,-7.289883983595862871e-01,6.357079690181786091e-01,1.410104606543660211e+00
-2.054769154797689845e-01,-7.614408930893306060e-01,-2.020566139965558783e+00,1.124080665724640049e+00,-4.775603438550313218e-02
-6.831956461190866747e-01,-6.921889730154855425e-01,3.588332718848301073e-01,-2.376092656252138391e-01,9.038378887933405936e-01
9.807684718380872413e-01,8.683400895576455225e-01,3.015794997666979005e-01,-1.806840469207968702e+00,-7.356693754027215926e-01
3.406790490432711760e-01,1.236634391768550278e+00,-3.753621588064459669e-01,6.288584220797984736e-01,-5.575384932313113273e-01
3.165247312019573989e-01,-3.868509617808031376e-01,1.067769685465171703e+00,1.706237319022068377e-01,-1.479546556069228636e-01
-4.658067855472625141e-01,-9.951661233385593608e-01,-5.471234751608234914e-01,-5.266601464248307218e-01,6.712130196418606420e-01
7.392252934249489149e-01,4.662067809470198387e-01,-3.450513382733093048e-01,-3.424073337824209973e-01,-5.499210541910868333e-01
2.130529091923262508e-02,9.627745260219804369e-01,1.045591663013858835e-01,4.644692955586898764e-01,-3.102647028486333336e-01
1.094830528310957618e+00,8.171881031394637729e-01,-1.123029065290210182e+00,-1.067829191021646973e-01,-1.016342706192541634e+00
4.091162829269933687e-01,7.282623421355489679e-01,1.786522831601474737e-01,-1.060979644083263895e-01,-5.487491404925918248e-01
6.989680970227591938e-01,7.211797594007236523e-01,-2.962172385255013030e-01,-1.047280550206507593e-01,-7.432868144429459756e-01
-1.138101965463830245e+00,-1.104552678909746621e+00,-6.262683954417681553e-01,8.568934986630077910e-02,1.278264315462847689e+00
-1.715121780561882359e+00,-1.120291751653802459e+00,7.831847593485907755e-01,-1.073253992107519039e+00,2.170090640018387251e+00
-7.262816735254322420e-02,4.709285027702367898e-01,6.467860669495330006e-01,2.267900167969196246e-01,-1.201266658137090972e-02
-7.397007389928261789e-02,1.750339351819882594e-01,1.165437884960787596e+00,2.103511041448080932e-01,6.767746491636218720e-02
1.114959126512052867e+00,1.117804392550929782e+00,-1.010205455528025986e+00,-6.917342276397780987e-01,-1.306391346570328738e+00
9.217245837815422060e-01,-8.291189058887703522e-01,-2.979011729995623692e-01,-1.803415695738779245e+00,-8.235629027899299404e-01
8.371844713369439583e-01,1.567154919393721757e+00,-9.815785694689694862e-01,5.644726808590309064e-01,-1.209122509595149886e+00
3.232342639356552971e-01,3.859375099523356667e-01,-7.057001900111366244e-02,9.418827171637443874e-01,-7.063715329403187360e-01
-1.574221593154218723e+00,-1.434286252897715608e+00,1.305204446307986599e+00,5.843363669803319782e-01,1.676714972951526494e+00
-7.261366556147557105e-01,-1.163574201699955735e+00,8.353867280445399501e-01,2.658324343456826000e-01,8.288354120895876642e-01
7.969272749347541263e-01,1.510494257515121230e+00,-3.484192072214313263e-01,5.624178167775168991e-01,-1.106580060976740221e+00
1.944112354486486616e-01,6.574365147872975879e-01,-3.484192072214313263e-01,6.973538914635939445e-01,-3.260855377783297704e-01
-1.272292620137795982e+00,-1.010905196082614754e+00,1.136810998901730985e+00,7.911926845193940627e-01,1.640385648298146704e+00
1.199499238956651004e+00,2.036179287166584917e+00,-3.197923211623747708e-01,1.087093112257391025e+00,-1.336861102731226714e+00
1.344425146004534222e+00,1.390877304660297575e+00,-1.363831695081166195e+00,-3.807647966373466364e-01,-1.712459443099232148e+00
5.486745637879175685e-01,7.550187658004435809e-01,2.476935965967068387e-01,5.884460951433598819e-01,-5.212091685779315364e-01
8.076625273086716073e-01,1.101278366169670564e+00,6.568896737938991759e-01,6.034602619429613179e-02,-1.082555830157571730e+00
-1.576905406247697927e+00,-8.275449986143651460e-01,4.851283574395217069e-01,6.672158849347241683e-01,1.810313134580081584e+00
1.112275313418573663e+00,6.897016139126121992e-01,-4.225123240801929025e-01,-2.379462593256498781e+00,-7.831318801918142336e-01
